county,office,district,party,candidate,votes
Clay,President,,Republican,Roque 'Rocky' De La Fuente,4
Coahoma,President,,Republican,Roque 'Rocky' De La Fuente,2
Copiah,President,,Republican,Roque 'Rocky' De La Fuente,11
Covington,President,,Republican,Roque 'Rocky' De La Fuente,7
DeSoto,President,,Republican,Roque 'Rocky' De La Fuente,26
Forrest,President,,Republican,Roque 'Rocky' De La Fuente,58
Franklin,President,,Republican,Roque 'Rocky' De La Fuente,1
George,President,,Republican,Roque 'Rocky' De La Fuente,5
Greene,President,,Republican,Roque 'Rocky' De La Fuente,2
Grenada,President,,Republican,Roque 'Rocky' De La Fuente,4
Hancock,President,,Republican,Roque 'Rocky' De La Fuente,47
Harrison,President,,Republican,Roque 'Rocky' De La Fuente,152
Hinds,President,,Republican,Roque 'Rocky' De La Fuente,52
Holmes,President,,Republican,Roque 'Rocky' De La Fuente,1
Humphreys,President,,Republican,Roque 'Rocky' De La Fuente,0
Issaquena,President,,Republican,Roque 'Rocky' De La Fuente,0
Itawamba,President,,Republican,Roque 'Rocky' De La Fuente,7
Jackson,President,,Republican,Roque 'Rocky' De La Fuente,87
Jasper,President,,Republican,Roque 'Rocky' De La Fuente,4
Jeff Davis,President,,Republican,Roque 'Rocky' De La Fuente,0
Jefferson,President,,Republican,Roque 'Rocky' De La Fuente,2
Jones,President,,Republican,Roque 'Rocky' De La Fuente,19
Kemper,President,,Republican,Roque 'Rocky' De La Fuente,1
Lafayette,President,,Republican,Roque 'Rocky' De La Fuente,13
Lamar,President,,Republican,Roque 'Rocky' De La Fuente,38
Lauderdale,President,,Republican,Roque 'Rocky' De La Fuente,23
Lawrence,President,,Republican,Roque 'Rocky' De La Fuente,10
Leake,President,,Republican,Roque 'Rocky' De La Fuente,8
Lee,President,,Republican,Roque 'Rocky' De La Fuente,17
Leflore,President,,Republican,Roque 'Rocky' De La Fuente,1
Lincoln,President,,Republican,Roque 'Rocky' De La Fuente,14
Lowndes,President,,Republican,Roque 'Rocky' De La Fuente,14
Madison,President,,Republican,Roque 'Rocky' De La Fuente,64
Marion,President,,Republican,Roque 'Rocky' De La Fuente,17
Marshall,President,,Republican,Roque 'Rocky' De La Fuente,3
Monroe,President,,Republican,Roque 'Rocky' De La Fuente,9
Montgomery,President,,Republican,Roque 'Rocky' De La Fuente,1
Neshoba,President,,Republican,Roque 'Rocky' De La Fuente,15
Newton,President,,Republican,Roque 'Rocky' De La Fuente,10
Noxubee,President,,Republican,Roque 'Rocky' De La Fuente,2
Oktibbeha,President,,Republican,Roque 'Rocky' De La Fuente,7
Panola,President,,Republican,Roque 'Rocky' De La Fuente,4
Pearl River,President,,Republican,Roque 'Rocky' De La Fuente,39
Perry,President,,Republican,Roque 'Rocky' De La Fuente,3
Pike,President,,Republican,Roque 'Rocky' De La Fuente,7
Pontotoc,President,,Republican,Roque 'Rocky' De La Fuente,11
Prentiss,President,,Republican,Roque 'Rocky' De La Fuente,3
Quitman,President,,Republican,Roque 'Rocky' De La Fuente,0
Rankin,President,,Republican,Roque 'Rocky' De La Fuente,67
Scott,President,,Republican,Roque 'Rocky' De La Fuente,10
Sharkey,President,,Republican,Roque 'Rocky' De La Fuente,X
Simpson,President,,Republican,Roque 'Rocky' De La Fuente,15
Smith,President,,Republican,Roque 'Rocky' De La Fuente,7
Stone,President,,Republican,Roque 'Rocky' De La Fuente,23
Sunflower,President,,Republican,Roque 'Rocky' De La Fuente,2
Tallahatchie,President,,Republican,Roque 'Rocky' De La Fuente,0
Tate,President,,Republican,Roque 'Rocky' De La Fuente,13
Tippah,President,,Republican,Roque 'Rocky' De La Fuente,9
Tishomingo,President,,Republican,Roque 'Rocky' De La Fuente,3
Tunica,President,,Republican,Roque 'Rocky' De La Fuente,1
Union,President,,Republican,Roque 'Rocky' De La Fuente,2
Walthall,President,,Republican,Roque 'Rocky' De La Fuente,1
Warren,President,,Republican,Roque 'Rocky' De La Fuente,15
Washington,President,,Republican,Roque 'Rocky' De La Fuente,2
Wayne,President,,Republican,Roque 'Rocky' De La Fuente,18
Webster,President,,Republican,Roque 'Rocky' De La Fuente,1
Wilkinson,President,,Republican,Roque 'Rocky' De La Fuente,2
Winston,President,,Republican,Roque 'Rocky' De La Fuente,6
Yalobusha,President,,Republican,Roque 'Rocky' De La Fuente,4
Yazoo,President,,Republican,Roque 'Rocky' De La Fuente,12
Adams,U.S. House,4,Republican,Samuel Hickman,X
Alcorn,U.S. House,4,Republican,Samuel Hickman,X
Amite,U.S. House,4,Republican,Samuel Hickman,X
Attala,U.S. House,4,Republican,Samuel Hickman,X
Benton,U.S. House,4,Republican,Samuel Hickman,X
Bolivar,U.S. House,4,Republican,Samuel Hickman,X
Calhoun,U.S. House,4,Republican,Samuel Hickman,X
Carroll,U.S. House,4,Republican,Samuel Hickman,X
Chickasaw,U.S. House,4,Republican,Samuel Hickman,X
Choctaw,U.S. House,4,Republican,Samuel Hickman,X
Claiborne,U.S. House,4,Republican,Samuel Hickman,X
Clarke,U.S. House,4,Republican,Samuel Hickman,4
Clay,U.S. House,4,Republican,Samuel Hickman,X
Coahoma,U.S. House,4,Republican,Samuel Hickman,X
Copiah,U.S. House,4,Republican,Samuel Hickman,X
Covington,U.S. House,4,Republican,Samuel Hickman,X
DeSoto,U.S. House,4,Republican,Samuel Hickman,X
Forrest,U.S. House,4,Republican,Samuel Hickman,439
Franklin,U.S. House,4,Republican,Samuel Hickman,X
George,U.S. House,4,Republican,Samuel Hickman,277
Greene,U.S. House,4,Republican,Samuel Hickman,145
Grenada,U.S. House,4,Republican,Samuel Hickman,X
Hancock,U.S. House,4,Republican,Samuel Hickman,765
Harrison,U.S. House,4,Republican,Samuel Hickman,1018
Hinds,U.S. House,4,Republican,Samuel Hickman,X
Holmes,U.S. House,4,Republican,Samuel Hickman,X
Humphreys,U.S. House,4,Republican,Samuel Hickman,X
Issaquena,U.S. House,4,Republican,Samuel Hickman,X
Itawamba,U.S. House,4,Republican,Samuel Hickman,X
Jackson,U.S. House,4,Republican,Samuel Hickman,985
Jasper,U.S. House,4,Republican,Samuel Hickman,X
Jeff Davis,U.S. House,4,Republican,Samuel Hickman,X
Jefferson,U.S. House,4,Republican,Samuel Hickman,X
Jones,U.S. House,4,Republican,Samuel Hickman,578
Kemper,U.S. House,4,Republican,Samuel Hickman,X
Lafayette,U.S. House,4,Republican,Samuel Hickman,X
Lamar,U.S. House,4,Republican,Samuel Hickman,512
Lauderdale,U.S. House,4,Republican,Samuel Hickman,X
Lawrence,U.S. House,4,Republican,Samuel Hickman,X
Leake,U.S. House,4,Republican,Samuel Hickman,X
Lee,U.S. House,4,Republican,Samuel Hickman,X
Leflore,U.S. House,4,Republican,Samuel Hickman,X
Lincoln,U.S. House,4,Republican,Samuel Hickman,X
Lowndes,U.S. House,4,Republican,Samuel Hickman,X
Madison,U.S. House,4,Republican,Samuel Hickman,X
Marion,U.S. House,4,Republican,Samuel Hickman,170
Marshall,U.S. House,4,Republican,Samuel Hickman,X
Monroe,U.S. House,4,Republican,Samuel Hickman,X
Montgomery,U.S. House,4,Republican,Samuel Hickman,X
Neshoba,U.S. House,4,Republican,Samuel Hickman,X
Newton,U.S. House,4,Republican,Samuel Hickman,X
Noxubee,U.S. House,4,Republican,Samuel Hickman,X
Oktibbeha,U.S. House,4,Republican,Samuel Hickman,X
Panola,U.S. House,4,Republican,Samuel Hickman,X
Pearl River,U.S. House,4,Republican,Samuel Hickman,2627
Perry,U.S. House,4,Republican,Samuel Hickman,96
Pike,U.S. House,4,Republican,Samuel Hickman,X
Pontotoc,U.S. House,4,Republican,Samuel Hickman,X
Prentiss,U.S. House,4,Republican,Samuel Hickman,X
Quitman,U.S. House,4,Republican,Samuel Hickman,X
Rankin,U.S. House,4,Republican,Samuel Hickman,X
Scott,U.S. House,4,Republican,Samuel Hickman,X
Sharkey,U.S. House,4,Republican,Samuel Hickman,X
Simpson,U.S. House,4,Republican,Samuel Hickman,X
Smith,U.S. House,4,Republican,Samuel Hickman,X
Stone,U.S. House,4,Republican,Samuel Hickman,278
Sunflower,U.S. House,4,Republican,Samuel Hickman,X
Tallahatchie,U.S. House,4,Republican,Samuel Hickman,X
Tate,U.S. House,4,Republican,Samuel Hickman,X
Tippah,U.S. House,4,Republican,Samuel Hickman,X
Tishomingo,U.S. House,4,Republican,Samuel Hickman,X
Tunica,U.S. House,4,Republican,Samuel Hickman,X
Union,U.S. House,4,Republican,Samuel Hickman,X
Walthall,U.S. House,4,Republican,Samuel Hickman,X
Warren,U.S. House,4,Republican,Samuel Hickman,X
Washington,U.S. House,4,Republican,Samuel Hickman,X
Wayne,U.S. House,4,Republican,Samuel Hickman,87
Webster,U.S. House,4,Republican,Samuel Hickman,X
Wilkinson,U.S. House,4,Republican,Samuel Hickman,X
Winston,U.S. House,4,Republican,Samuel Hickman,X
Yalobusha,U.S. House,4,Republican,Samuel Hickman,X
Yazoo,U.S. House,4,Republican,Samuel Hickman,X
Adams,U.S. House,2,Democratic,Sonia Rathburn,X
Alcorn,U.S. House,2,Democratic,Sonia Rathburn,X
Amite,U.S. House,2,Democratic,Sonia Rathburn,X
Attala,U.S. House,2,Democratic,Sonia Rathburn,136
Benton,U.S. House,2,Democratic,Sonia Rathburn,X
Bolivar,U.S. House,2,Democratic,Sonia Rathburn,209
Calhoun,U.S. House,2,Democratic,Sonia Rathburn,X
Carroll,U.S. House,2,Democratic,Sonia Rathburn,86
Chickasaw,U.S. House,2,Democratic,Sonia Rathburn,X
Choctaw,U.S. House,2,Democratic,Sonia Rathburn,X
Claiborne,U.S. House,2,Democratic,Sonia Rathburn,87
Clarke,U.S. House,2,Democratic,Sonia Rathburn,X
Clay,U.S. House,2,Democratic,Sonia Rathburn,X
Coahoma,U.S. House,2,Democratic,Sonia Rathburn,459
Copiah,U.S. House,2,Democratic,Sonia Rathburn,193
Covington,U.S. House,2,Democratic,Sonia Rathburn,X
DeSoto,U.S. House,2,Democratic,Sonia Rathburn,X
Forrest,U.S. House,2,Democratic,Sonia Rathburn,X
Franklin,U.S. House,2,Democratic,Sonia Rathburn,X
George,U.S. House,2,Democratic,Sonia Rathburn,X
Greene,U.S. House,2,Democratic,Sonia Rathburn,X
Grenada,U.S. House,2,Democratic,Sonia Rathburn,123
Hancock,U.S. House,2,Democratic,Sonia Rathburn,X
Harrison,U.S. House,2,Democratic,Sonia Rathburn,X
Hinds,U.S. House,2,Democratic,Sonia Rathburn,2486
Holmes,U.S. House,2,Democratic,Sonia Rathburn,116
Humphreys,U.S. House,2,Democratic,Sonia Rathburn,88
Issaquena,U.S. House,2,Democratic,Sonia Rathburn,21
Itawamba,U.S. House,2,Democratic,Sonia Rathburn,X
Jackson,U.S. House,2,Democratic,Sonia Rathburn,X
Jasper,U.S. House,2,Democratic,Sonia Rathburn,X
Jeff Davis,U.S. House,2,Democratic,Sonia Rathburn,X
Jefferson,U.S. House,2,Democratic,Sonia Rathburn,61
Jones,U.S. House,2,Democratic,Sonia Rathburn,X
Kemper,U.S. House,2,Democratic,Sonia Rathburn,X
Lafayette,U.S. House,2,Democratic,Sonia Rathburn,X
Lamar,U.S. House,2,Democratic,Sonia Rathburn,X
Lauderdale,U.S. House,2,Democratic,Sonia Rathburn,X
Lawrence,U.S. House,2,Democratic,Sonia Rathburn,X
Leake,U.S. House,2,Democratic,Sonia Rathburn,83
Lee,U.S. House,2,Democratic,Sonia Rathburn,X
Leflore,U.S. House,2,Democratic,Sonia Rathburn,69
Lincoln,U.S. House,2,Democratic,Sonia Rathburn,X
Lowndes,U.S. House,2,Democratic,Sonia Rathburn,X
Madison,U.S. House,2,Democratic,Sonia Rathburn,146
Marion,U.S. House,2,Democratic,Sonia Rathburn,X
Marshall,U.S. House,2,Democratic,Sonia Rathburn,X
Monroe,U.S. House,2,Democratic,Sonia Rathburn,X
Montgomery,U.S. House,2,Democratic,Sonia Rathburn,53
Neshoba,U.S. House,2,Democratic,Sonia Rathburn,X
Newton,U.S. House,2,Democratic,Sonia Rathburn,X
Noxubee,U.S. House,2,Democratic,Sonia Rathburn,X
Oktibbeha,U.S. House,2,Democratic,Sonia Rathburn,X
Panola,U.S. House,2,Democratic,Sonia Rathburn,309
Pearl River,U.S. House,2,Democratic,Sonia Rathburn,X
Perry,U.S. House,2,Democratic,Sonia Rathburn,X
Pike,U.S. House,2,Democratic,Sonia Rathburn,X
Pontotoc,U.S. House,2,Democratic,Sonia Rathburn,X
Prentiss,U.S. House,2,Democratic,Sonia Rathburn,X
Quitman,U.S. House,2,Democratic,Sonia Rathburn,110
Rankin,U.S. House,2,Democratic,Sonia Rathburn,X
Scott,U.S. House,2,Democratic,Sonia Rathburn,X
Sharkey,U.S. House,2,Democratic,Sonia Rathburn,61
Simpson,U.S. House,2,Democratic,Sonia Rathburn,X
Smith,U.S. House,2,Democratic,Sonia Rathburn,X
Stone,U.S. House,2,Democratic,Sonia Rathburn,X
Sunflower,U.S. House,2,Democratic,Sonia Rathburn,192
Tallahatchie,U.S. House,2,Democratic,Sonia Rathburn,105
Tate,U.S. House,2,Democratic,Sonia Rathburn,X
Tippah,U.S. House,2,Democratic,Sonia Rathburn,X
Tishomingo,U.S. House,2,Democratic,Sonia Rathburn,X
Tunica,U.S. House,2,Democratic,Sonia Rathburn,63
Union,U.S. House,2,Democratic,Sonia Rathburn,X
Walthall,U.S. House,2,Democratic,Sonia Rathburn,X
Warren,U.S. House,2,Democratic,Sonia Rathburn,493
Washington,U.S. House,2,Democratic,Sonia Rathburn,216
Wayne,U.S. House,2,Democratic,Sonia Rathburn,X
Webster,U.S. House,2,Democratic,Sonia Rathburn,X
Wilkinson,U.S. House,2,Democratic,Sonia Rathburn,X
Winston,U.S. House,2,Democratic,Sonia Rathburn,X
Yalobusha,U.S. House,2,Democratic,Sonia Rathburn,170
Yazoo,U.S. House,2,Democratic,Sonia Rathburn,121
Adams,U.S. House,4,Republican,Steven M. Palazzo,X
Alcorn,U.S. House,4,Republican,Steven M. Palazzo,X
Amite,U.S. House,4,Republican,Steven M. Palazzo,X
Attala,U.S. House,4,Republican,Steven M. Palazzo,X
Benton,U.S. House,4,Republican,Steven M. Palazzo,X
Bolivar,U.S. House,4,Republican,Steven M. Palazzo,X
Calhoun,U.S. House,4,Republican,Steven M. Palazzo,X
Carroll,U.S. House,4,Republican,Steven M. Palazzo,X
Chickasaw,U.S. House,4,Republican,Steven M. Palazzo,X
Choctaw,U.S. House,4,Republican,Steven M. Palazzo,X
Claiborne,U.S. House,4,Republican,Steven M. Palazzo,X
Clarke,U.S. House,4,Republican,Steven M. Palazzo,177
Clay,U.S. House,4,Republican,Steven M. Palazzo,X
Coahoma,U.S. House,4,Republican,Steven M. Palazzo,X
Copiah,U.S. House,4,Republican,Steven M. Palazzo,X
Covington,U.S. House,4,Republican,Steven M. Palazzo,X
DeSoto,U.S. House,4,Republican,Steven M. Palazzo,X
Forrest,U.S. House,4,Republican,Steven M. Palazzo,4513
Franklin,U.S. House,4,Republican,Steven M. Palazzo,X
George,U.S. House,4,Republican,Steven M. Palazzo,2749
Greene,U.S. House,4,Republican,Steven M. Palazzo,1354
Grenada,U.S. House,4,Republican,Steven M. Palazzo,X
Hancock,U.S. House,4,Republican,Steven M. Palazzo,3319
Harrison,U.S. House,4,Republican,Steven M. Palazzo,10387
Hinds,U.S. House,4,Republican,Steven M. Palazzo,X
Holmes,U.S. House,4,Republican,Steven M. Palazzo,X
Humphreys,U.S. House,4,Republican,Steven M. Palazzo,X
Issaquena,U.S. House,4,Republican,Steven M. Palazzo,X
Itawamba,U.S. House,4,Republican,Steven M. Palazzo,X
Jackson,U.S. House,4,Republican,Steven M. Palazzo,9241
Jasper,U.S. House,4,Republican,Steven M. Palazzo,X
Jeff Davis,U.S. House,4,Republican,Steven M. Palazzo,X
Jefferson,U.S. House,4,Republican,Steven M. Palazzo,X
Jones,U.S. House,4,Republican,Steven M. Palazzo,5702
Kemper,U.S. House,4,Republican,Steven M. Palazzo,X
Lafayette,U.S. House,4,Republican,Steven M. Palazzo,X
Lamar,U.S. House,4,Republican,Steven M. Palazzo,5154
Lauderdale,U.S. House,4,Republican,Steven M. Palazzo,X
Lawrence,U.S. House,4,Republican,Steven M. Palazzo,X
Leake,U.S. House,4,Republican,Steven M. Palazzo,X
Lee,U.S. House,4,Republican,Steven M. Palazzo,X
Leflore,U.S. House,4,Republican,Steven M. Palazzo,X
Lincoln,U.S. House,4,Republican,Steven M. Palazzo,X
Lowndes,U.S. House,4,Republican,Steven M. Palazzo,X
Madison,U.S. House,4,Republican,Steven M. Palazzo,X
Marion,U.S. House,4,Republican,Steven M. Palazzo,2777
Marshall,U.S. House,4,Republican,Steven M. Palazzo,X
Monroe,U.S. House,4,Republican,Steven M. Palazzo,X
Montgomery,U.S. House,4,Republican,Steven M. Palazzo,X
Neshoba,U.S. House,4,Republican,Steven M. Palazzo,X
Newton,U.S. House,4,Republican,Steven M. Palazzo,X
Noxubee,U.S. House,4,Republican,Steven M. Palazzo,X
Oktibbeha,U.S. House,4,Republican,Steven M. Palazzo,X
Panola,U.S. House,4,Republican,Steven M. Palazzo,X
Pearl River,U.S. House,4,Republican,Steven M. Palazzo,3876
Perry,U.S. House,4,Republican,Steven M. Palazzo,1332
Pike,U.S. House,4,Republican,Steven M. Palazzo,X
Pontotoc,U.S. House,4,Republican,Steven M. Palazzo,X
Prentiss,U.S. House,4,Republican,Steven M. Palazzo,X
Quitman,U.S. House,4,Republican,Steven M. Palazzo,X
Rankin,U.S. House,4,Republican,Steven M. Palazzo,X
Scott,U.S. House,4,Republican,Steven M. Palazzo,X
Sharkey,U.S. House,4,Republican,Steven M. Palazzo,X
Simpson,U.S. House,4,Republican,Steven M. Palazzo,X
Smith,U.S. House,4,Republican,Steven M. Palazzo,X
Stone,U.S. House,4,Republican,Steven M. Palazzo,1754
Sunflower,U.S. House,4,Republican,Steven M. Palazzo,X
Tallahatchie,U.S. House,4,Republican,Steven M. Palazzo,X
Tate,U.S. House,4,Republican,Steven M. Palazzo,X
Tippah,U.S. House,4,Republican,Steven M. Palazzo,X
Tishomingo,U.S. House,4,Republican,Steven M. Palazzo,X
Tunica,U.S. House,4,Republican,Steven M. Palazzo,X
Union,U.S. House,4,Republican,Steven M. Palazzo,X
Walthall,U.S. House,4,Republican,Steven M. Palazzo,X
Warren,U.S. House,4,Republican,Steven M. Palazzo,X
Washington,U.S. House,4,Republican,Steven M. Palazzo,X
Wayne,U.S. House,4,Republican,Steven M. Palazzo,1983
Webster,U.S. House,4,Republican,Steven M. Palazzo,X
Wilkinson,U.S. House,4,Republican,Steven M. Palazzo,X
Winston,U.S. House,4,Republican,Steven M. Palazzo,X
Yalobusha,U.S. House,4,Republican,Steven M. Palazzo,X
Yazoo,U.S. House,4,Republican,Steven M. Palazzo,X
Adams,U.S. House,2,Republican,Thomas L. Carey,X
Alcorn,U.S. House,2,Republican,Thomas L. Carey,X
Amite,U.S. House,2,Republican,Thomas L. Carey,X
Attala,U.S. House,2,Republican,Thomas L. Carey,696
Benton,U.S. House,2,Republican,Thomas L. Carey,X
Bolivar,U.S. House,2,Republican,Thomas L. Carey,152
Calhoun,U.S. House,2,Republican,Thomas L. Carey,X
Carroll,U.S. House,2,Republican,Thomas L. Carey,380
Chickasaw,U.S. House,2,Republican,Thomas L. Carey,X
Choctaw,U.S. House,2,Republican,Thomas L. Carey,X
Claiborne,U.S. House,2,Republican,Thomas L. Carey,43
Clarke,U.S. House,2,Republican,Thomas L. Carey,X
Clay,U.S. House,2,Republican,Thomas L. Carey,X
Coahoma,U.S. House,2,Republican,Thomas L. Carey,55
Copiah,U.S. House,2,Republican,Thomas L. Carey,780
Covington,U.S. House,2,Republican,Thomas L. Carey,X
DeSoto,U.S. House,2,Republican,Thomas L. Carey,X
Forrest,U.S. House,2,Republican,Thomas L. Carey,X
Franklin,U.S. House,2,Republican,Thomas L. Carey,X
George,U.S. House,2,Republican,Thomas L. Carey,X
Greene,U.S. House,2,Republican,Thomas L. Carey,X
Grenada,U.S. House,2,Republican,Thomas L. Carey,684
Hancock,U.S. House,2,Republican,Thomas L. Carey,X
Harrison,U.S. House,2,Republican,Thomas L. Carey,X
Hinds,U.S. House,2,Republican,Thomas L. Carey,1458
Holmes,U.S. House,2,Republican,Thomas L. Carey,126
Humphreys,U.S. House,2,Republican,Thomas L. Carey,80
Issaquena,U.S. House,2,Republican,Thomas L. Carey,22
Itawamba,U.S. House,2,Republican,Thomas L. Carey,X
Jackson,U.S. House,2,Republican,Thomas L. Carey,X
Jasper,U.S. House,2,Republican,Thomas L. Carey,X
Jeff Davis,U.S. House,2,Republican,Thomas L. Carey,X
Jefferson,U.S. House,2,Republican,Thomas L. Carey,68
Jones,U.S. House,2,Republican,Thomas L. Carey,X
Kemper,U.S. House,2,Republican,Thomas L. Carey,X
Lafayette,U.S. House,2,Republican,Thomas L. Carey,X
Lamar,U.S. House,2,Republican,Thomas L. Carey,X
Lauderdale,U.S. House,2,Republican,Thomas L. Carey,X
Lawrence,U.S. House,2,Republican,Thomas L. Carey,X
Leake,U.S. House,2,Republican,Thomas L. Carey,877
Lee,U.S. House,2,Republican,Thomas L. Carey,X
Leflore,U.S. House,2,Republican,Thomas L. Carey,165
Lincoln,U.S. House,2,Republican,Thomas L. Carey,X
Lowndes,U.S. House,2,Republican,Thomas L. Carey,X
Madison,U.S. House,2,Republican,Thomas L. Carey,286
Marion,U.S. House,2,Republican,Thomas L. Carey,X
Marshall,U.S. House,2,Republican,Thomas L. Carey,X
Monroe,U.S. House,2,Republican,Thomas L. Carey,X
Montgomery,U.S. House,2,Republican,Thomas L. Carey,313
Neshoba,U.S. House,2,Republican,Thomas L. Carey,X
Newton,U.S. House,2,Republican,Thomas L. Carey,X
Noxubee,U.S. House,2,Republican,Thomas L. Carey,X
Oktibbeha,U.S. House,2,Republican,Thomas L. Carey,X
Panola,U.S. House,2,Republican,Thomas L. Carey,680
Pearl River,U.S. House,2,Republican,Thomas L. Carey,X
Perry,U.S. House,2,Republican,Thomas L. Carey,X
Pike,U.S. House,2,Republican,Thomas L. Carey,X
Pontotoc,U.S. House,2,Republican,Thomas L. Carey,X
Prentiss,U.S. House,2,Republican,Thomas L. Carey,X
Quitman,U.S. House,2,Republican,Thomas L. Carey,46
Rankin,U.S. House,2,Republican,Thomas L. Carey,X
Scott,U.S. House,2,Republican,Thomas L. Carey,X
Sharkey,U.S. House,2,Republican,Thomas L. Carey,49
Simpson,U.S. House,2,Republican,Thomas L. Carey,X
Smith,U.S. House,2,Republican,Thomas L. Carey,X
Stone,U.S. House,2,Republican,Thomas L. Carey,X
Sunflower,U.S. House,2,Republican,Thomas L. Carey,117
Tallahatchie,U.S. House,2,Republican,Thomas L. Carey,210
Tate,U.S. House,2,Republican,Thomas L. Carey,X
Tippah,U.S. House,2,Republican,Thomas L. Carey,X
Tishomingo,U.S. House,2,Republican,Thomas L. Carey,X
Tunica,U.S. House,2,Republican,Thomas L. Carey,13
Union,U.S. House,2,Republican,Thomas L. Carey,X
Walthall,U.S. House,2,Republican,Thomas L. Carey,X
Warren,U.S. House,2,Republican,Thomas L. Carey,986
Washington,U.S. House,2,Republican,Thomas L. Carey,254
Wayne,U.S. House,2,Republican,Thomas L. Carey,X
Webster,U.S. House,2,Republican,Thomas L. Carey,X
Wilkinson,U.S. House,2,Republican,Thomas L. Carey,X
Winston,U.S. House,2,Republican,Thomas L. Carey,X
Yalobusha,U.S. House,2,Republican,Thomas L. Carey,404
Yazoo,U.S. House,2,Republican,Thomas L. Carey,512
Adams,U.S. Senate,,Democratic,Tobey Bernard Bartee,118
Alcorn,U.S. Senate,,Democratic,Tobey Bernard Bartee,62
Amite,U.S. Senate,,Democratic,Tobey Bernard Bartee,63
Attala,U.S. Senate,,Democratic,Tobey Bernard Bartee,66
Benton,U.S. Senate,,Democratic,Tobey Bernard Bartee,46
Bolivar,U.S. Senate,,Democratic,Tobey Bernard Bartee,77
Calhoun,U.S. Senate,,Democratic,Tobey Bernard Bartee,32
Carroll,U.S. Senate,,Democratic,Tobey Bernard Bartee,45
Chickasaw,U.S. Senate,,Democratic,Tobey Bernard Bartee,94
Choctaw,U.S. Senate,,Democratic,Tobey Bernard Bartee,39
Claiborne,U.S. Senate,,Democratic,Tobey Bernard Bartee,33
Clarke,U.S. Senate,,Democratic,Tobey Bernard Bartee,745
Clay,U.S. Senate,,Democratic,Tobey Bernard Bartee,130
Coahoma,U.S. Senate,,Democratic,Tobey Bernard Bartee,182
Copiah,U.S. Senate,,Democratic,Tobey Bernard Bartee,108
Covington,U.S. Senate,,Democratic,Tobey Bernard Bartee,79
DeSoto,U.S. Senate,,Democratic,Tobey Bernard Bartee,604
Forrest,U.S. Senate,,Democratic,Tobey Bernard Bartee,371
Franklin,U.S. Senate,,Democratic,Tobey Bernard Bartee,32
George,U.S. Senate,,Democratic,Tobey Bernard Bartee,44
Greene,U.S. Senate,,Democratic,Tobey Bernard Bartee,42
Grenada,U.S. Senate,,Democratic,Tobey Bernard Bartee,53
Hancock,U.S. Senate,,Democratic,Tobey Bernard Bartee,106
Harrison,U.S. Senate,,Democratic,Tobey Bernard Bartee,508
Hinds,U.S. Senate,,Democratic,Tobey Bernard Bartee,795
Holmes,U.S. Senate,,Democratic,Tobey Bernard Bartee,64
Humphreys,U.S. Senate,,Democratic,Tobey Bernard Bartee,57
Issaquena,U.S. Senate,,Democratic,Tobey Bernard Bartee,8
Itawamba,U.S. Senate,,Democratic,Tobey Bernard Bartee,39
Jackson,U.S. Senate,,Democratic,Tobey Bernard Bartee,500
Jasper,U.S. Senate,,Democratic,Tobey Bernard Bartee,268
Jeff Davis,U.S. Senate,,Democratic,Tobey Bernard Bartee,76
Jefferson,U.S. Senate,,Democratic,Tobey Bernard Bartee,21
Jones,U.S. Senate,,Democratic,Tobey Bernard Bartee,272
Kemper,U.S. Senate,,Democratic,Tobey Bernard Bartee,78
Lafayette,U.S. Senate,,Democratic,Tobey Bernard Bartee,194
Lamar,U.S. Senate,,Democratic,Tobey Bernard Bartee,225
Lauderdale,U.S. Senate,,Democratic,Tobey Bernard Bartee,519
Lawrence,U.S. Senate,,Democratic,Tobey Bernard Bartee,26
Leake,U.S. Senate,,Democratic,Tobey Bernard Bartee,45
Lee,U.S. Senate,,Democratic,Tobey Bernard Bartee,199
Leflore,U.S. Senate,,Democratic,Tobey Bernard Bartee,62
Lincoln,U.S. Senate,,Democratic,Tobey Bernard Bartee,75
Lowndes,U.S. Senate,,Democratic,Tobey Bernard Bartee,172
Madison,U.S. Senate,,Democratic,Tobey Bernard Bartee,285
Marion,U.S. Senate,,Democratic,Tobey Bernard Bartee,121
Marshall,U.S. Senate,,Democratic,Tobey Bernard Bartee,246
Monroe,U.S. Senate,,Democratic,Tobey Bernard Bartee,113
Montgomery,U.S. Senate,,Democratic,Tobey Bernard Bartee,33
Neshoba,U.S. Senate,,Democratic,Tobey Bernard Bartee,63
Newton,U.S. Senate,,Democratic,Tobey Bernard Bartee,69
Noxubee,U.S. Senate,,Democratic,Tobey Bernard Bartee,68
Oktibbeha,U.S. Senate,,Democratic,Tobey Bernard Bartee,206
Panola,U.S. Senate,,Democratic,Tobey Bernard Bartee,117
Pearl River,U.S. Senate,,Democratic,Tobey Bernard Bartee,126
Perry,U.S. Senate,,Democratic,Tobey Bernard Bartee,47
Pike,U.S. Senate,,Democratic,Tobey Bernard Bartee,175
Pontotoc,U.S. Senate,,Democratic,Tobey Bernard Bartee,64
Prentiss,U.S. Senate,,Democratic,Tobey Bernard Bartee,64
Quitman,U.S. Senate,,Democratic,Tobey Bernard Bartee,27
Rankin,U.S. Senate,,Democratic,Tobey Bernard Bartee,376
Scott,U.S. Senate,,Democratic,Tobey Bernard Bartee,72
