candidate,office,district,party,county,precinct,votes
Robert Shuler Smith,Governor,,D,Sunflower,53-Rome,4
Gregory Wash,Governor,,D,Sunflower,53-Rome,0
Velesha P Williams,Governor,,D,Sunflower,53-Rome,1
Albert Wilson,Governor,,D,Sunflower,53-Rome,2
Jay Hughes,Lieutenant Governor,,D,Sunflower,53-Rome,56
Johnny DuPree,Secretary of State,,D,Sunflower,53-Rome,39
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,53-Rome,18
Jennifer Riley Collins,Attorney General,,D,Sunflower,53-Rome,53
Addie Lee Green,State Treasurer,,D,Sunflower,53-Rome,55
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,53-Rome,56
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,53-Rome,56
John Marshall Alexander,State Senate,13,D,Sunflower,53-Rome,16
Tony G Anderson,State Senate,13,D,Sunflower,53-Rome,14
Carl Brinkley,State Senate,13,D,Sunflower,53-Rome,9
Charles Modley,State Senate,13,D,Sunflower,53-Rome,3
Sarita M Simmons,State Senate,13,D,Sunflower,53-Rome,20
Mark S Buckner Sr.,State Senate,22,D,Sunflower,53-Rome,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,53-Rome,
Ruffin Smith,State Senate,22,D,Sunflower,53-Rome,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,53-Rome,
Colton Thornton,State Senate,22,D,Sunflower,53-Rome,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,53-Rome,
Anthony Pierre Jackson,State House,29,D,Sunflower,53-Rome,
Robert Earl Huddleston,State House,30,D,Sunflower,53-Rome,26
Tracey T Rosebud,State House,30,D,Sunflower,53-Rome,38
Otis L Anthony,State House,31,D,Sunflower,53-Rome,
Jeanette Knighten-Washington,State House,31,D,Sunflower,53-Rome,
Robert Foster,Governor,,R,Sunflower,54-Drew,9
Tate Reeves,Governor,,R,Sunflower,54-Drew,25
Bill Waller Jr.,Governor,,R,Sunflower,54-Drew,28
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,54-Drew,51
Shane Quick,Lieutenant Governor,,R,Sunflower,54-Drew,5
Sam Britton,Secretary of State,,R,Sunflower,54-Drew,30
Michael Watson,Secretary of State,,R,Sunflower,54-Drew,30
Mark Baker,Attorney General,,R,Sunflower,54-Drew,12
Lynn Fitch,Attorney General,,R,Sunflower,54-Drew,32
Andy Taggart,Attorney General,,R,Sunflower,54-Drew,16
Shad White,State Auditor,,R,Sunflower,54-Drew,54
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,54-Drew,32
David McRae,State Treasurer,,R,Sunflower,54-Drew,27
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,54-Drew,57
Mike Chaney,Commissioner of Insurance,,R,Sunflower,54-Drew,59
B C Hammond,State Senate,13,R,Sunflower,54-Drew,57
Hayes Dent,State Senate,22,R,Sunflower,54-Drew,
Dwayne Self,State Senate,22,R,Sunflower,54-Drew,
Michael Brown,Governor,,D,Sunflower,54-Drew,65
William Bond Compton Jr.,Governor,,D,Sunflower,54-Drew,11
Jim Hood,Governor,,D,Sunflower,54-Drew,259
Robert J. Ray,Governor,,D,Sunflower,54-Drew,9
Robert Shuler Smith,Governor,,D,Sunflower,54-Drew,25
Gregory Wash,Governor,,D,Sunflower,54-Drew,3
Velesha P Williams,Governor,,D,Sunflower,54-Drew,111
Albert Wilson,Governor,,D,Sunflower,54-Drew,12
Jay Hughes,Lieutenant Governor,,D,Sunflower,54-Drew,419
Johnny DuPree,Secretary of State,,D,Sunflower,54-Drew,317
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,54-Drew,131
Jennifer Riley Collins,Attorney General,,D,Sunflower,54-Drew,406
Addie Lee Green,State Treasurer,,D,Sunflower,54-Drew,414
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,54-Drew,413
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,54-Drew,413
John Marshall Alexander,State Senate,13,D,Sunflower,54-Drew,92
Tony G Anderson,State Senate,13,D,Sunflower,54-Drew,49
Carl Brinkley,State Senate,13,D,Sunflower,54-Drew,73
Charles Modley,State Senate,13,D,Sunflower,54-Drew,28
Sarita M Simmons,State Senate,13,D,Sunflower,54-Drew,247
Mark S Buckner Sr.,State Senate,22,D,Sunflower,54-Drew,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,54-Drew,
Ruffin Smith,State Senate,22,D,Sunflower,54-Drew,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,54-Drew,
Colton Thornton,State Senate,22,D,Sunflower,54-Drew,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,54-Drew,
Anthony Pierre Jackson,State House,29,D,Sunflower,54-Drew,
Robert Earl Huddleston,State House,30,D,Sunflower,54-Drew,142
Tracey T Rosebud,State House,30,D,Sunflower,54-Drew,341
Otis L Anthony,State House,31,D,Sunflower,54-Drew,
Jeanette Knighten-Washington,State House,31,D,Sunflower,54-Drew,
Robert Foster,Governor,,R,Sunflower,TOTAL,64
Tate Reeves,Governor,,R,Sunflower,TOTAL,271
Bill Waller Jr.,Governor,,R,Sunflower,TOTAL,232
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,TOTAL,464
Shane Quick,Lieutenant Governor,,R,Sunflower,TOTAL,48
Sam Britton,Secretary of State,,R,Sunflower,TOTAL,265
Michael Watson,Secretary of State,,R,Sunflower,TOTAL,261
Mark Baker,Attorney General,,R,Sunflower,TOTAL,113
Lynn Fitch,Attorney General,,R,Sunflower,TOTAL,266
Andy Taggart,Attorney General,,R,Sunflower,TOTAL,173
Shad White,State Auditor,,R,Sunflower,TOTAL,490
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,TOTAL,357
David McRae,State Treasurer,,R,Sunflower,TOTAL,186
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,TOTAL,511
Mike Chaney,Commissioner of Insurance,,R,Sunflower,TOTAL,529
B C Hammond,State Senate,13,R,Sunflower,TOTAL,355
Hayes Dent,State Senate,22,R,Sunflower,TOTAL,135
Dwayne Self,State Senate,22,R,Sunflower,TOTAL,19
Michael Brown,Governor,,D,Sunflower,TOTAL,628
William Bond Compton Jr.,Governor,,D,Sunflower,TOTAL,95
Jim Hood,Governor,,D,Sunflower,TOTAL,2741
Robert J. Ray,Governor,,D,Sunflower,TOTAL,117
Robert Shuler Smith,Governor,,D,Sunflower,TOTAL,283
Gregory Wash,Governor,,D,Sunflower,TOTAL,62
Velesha P Williams,Governor,,D,Sunflower,TOTAL,418
Albert Wilson,Governor,,D,Sunflower,TOTAL,100
Jay Hughes,Lieutenant Governor,,D,Sunflower,TOTAL,3747
Johnny DuPree,Secretary of State,,D,Sunflower,TOTAL,2653
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,TOTAL,1406
Jennifer Riley Collins,Attorney General,,D,Sunflower,TOTAL,3750
Addie Lee Green,State Treasurer,,D,Sunflower,TOTAL,3734
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,TOTAL,3778
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,TOTAL,3706
John Marshall Alexander,State Senate,13,D,Sunflower,TOTAL,708
Tony G Anderson,State Senate,13,D,Sunflower,TOTAL,288
Carl Brinkley,State Senate,13,D,Sunflower,TOTAL,238
Charles Modley,State Senate,13,D,Sunflower,TOTAL,702
Sarita M Simmons,State Senate,13,D,Sunflower,TOTAL,1220
Mark S Buckner Sr.,State Senate,22,D,Sunflower,TOTAL,556
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,TOTAL,171
Ruffin Smith,State Senate,22,D,Sunflower,TOTAL,255
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,TOTAL,177
Colton Thornton,State Senate,22,D,Sunflower,TOTAL,55
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,TOTAL,29
Anthony Pierre Jackson,State House,29,D,Sunflower,TOTAL,7
Robert Earl Huddleston,State House,30,D,Sunflower,TOTAL,411
Tracey T Rosebud,State House,30,D,Sunflower,TOTAL,770
Otis L Anthony,State House,31,D,Sunflower,TOTAL,2358
Jeanette Knighten-Washington,State House,31,D,Sunflower,TOTAL,786
