candidate,office,district,party,county,precinct,votes
Robert J. Ray,Governor,,D,Jones,Pine Grove,0
Robert Shuler Smith,Governor,,D,Jones,Pine Grove,0
Gregory Wash,Governor,,D,Jones,Pine Grove,0
Velesha P Williams,Governor,,D,Jones,Pine Grove,2
Albert Wilson,Governor,,D,Jones,Pine Grove,0
Jay Hughes,Lieutenant Governor,,D,Jones,Pine Grove,8
Johnny DuPree,Secretary of State,,D,Jones,Pine Grove,7
Maryra Hodges Hunt,Secretary of State,,D,Jones,Pine Grove,1
Jennifer Riley Collins,Attorney General,,D,Jones,Pine Grove,8
Addie Lee Green,State Treasurer,,D,Jones,Pine Grove,8
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Pine Grove,8
Robert E Arnos,Commissioner of Insurance,,D,Jones,Pine Grove,8
Juan Barnett,State Senate,34,D,Jones,Pine Grove,x
Deborah Denard Delgado,State Senate,34,D,Jones,Pine Grove,x
Omeria Scott,State House,80,D,Jones,Pine Grove,x
Robert Foster,Governor,,R,Jones,Pleasant Ridge,98
Tate Reeves,Governor,,R,Jones,Pleasant Ridge,166
Bill Waller Jr.,Governor,,R,Jones,Pleasant Ridge,97
Delbert Hosemann,Lieutenant Governor,,R,Jones,Pleasant Ridge,299
Shane Quick,Lieutenant Governor,,R,Jones,Pleasant Ridge,51
Sam Britton,Secretary of State,,R,Jones,Pleasant Ridge,248
Michael Watson,Secretary of State,,R,Jones,Pleasant Ridge,101
Mark Baker,Attorney General,,R,Jones,Pleasant Ridge,134
Lynn Fitch,Attorney General,,R,Jones,Pleasant Ridge,155
Andy Taggart,Attorney General,,R,Jones,Pleasant Ridge,61
Shad White,State Auditor,,R,Jones,Pleasant Ridge,338
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Pleasant Ridge,132
David McRae,State Treasurer,,R,Jones,Pleasant Ridge,215
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Pleasant Ridge,341
Mike Chaney,Commissioner of Insurance,,R,Jones,Pleasant Ridge,345
Steven L Wade,State Senate,34,R,Jones,Pleasant Ridge,x
Chris McDaniel,State Senate,42,R,Jones,Pleasant Ridge,344
Ramona Q Blackledge,State House,88,R,Jones,Pleasant Ridge,x
Christopher S Hodge,State House,88,R,Jones,Pleasant Ridge,x
Gary V Staples,State House,88,R,Jones,Pleasant Ridge,x
Donnie Scoggin,State House,89,R,Jones,Pleasant Ridge,352
Michael Brown,Governor,,D,Jones,Pleasant Ridge,1
William Bond Compton Jr.,Governor,,D,Jones,Pleasant Ridge,0
Jim Hood,Governor,,D,Jones,Pleasant Ridge,7
Robert J. Ray,Governor,,D,Jones,Pleasant Ridge,0
Robert Shuler Smith,Governor,,D,Jones,Pleasant Ridge,0
Gregory Wash,Governor,,D,Jones,Pleasant Ridge,0
Velesha P Williams,Governor,,D,Jones,Pleasant Ridge,1
Albert Wilson,Governor,,D,Jones,Pleasant Ridge,0
Jay Hughes,Lieutenant Governor,,D,Jones,Pleasant Ridge,8
Johnny DuPree,Secretary of State,,D,Jones,Pleasant Ridge,3
Maryra Hodges Hunt,Secretary of State,,D,Jones,Pleasant Ridge,6
Jennifer Riley Collins,Attorney General,,D,Jones,Pleasant Ridge,9
Addie Lee Green,State Treasurer,,D,Jones,Pleasant Ridge,9
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Pleasant Ridge,10
Robert E Arnos,Commissioner of Insurance,,D,Jones,Pleasant Ridge,9
Juan Barnett,State Senate,34,D,Jones,Pleasant Ridge,x
Deborah Denard Delgado,State Senate,34,D,Jones,Pleasant Ridge,x
Omeria Scott,State House,80,D,Jones,Pleasant Ridge,x
Robert Foster,Governor,,R,Jones,Powers,128
Tate Reeves,Governor,,R,Jones,Powers,251
Bill Waller Jr.,Governor,,R,Jones,Powers,167
Delbert Hosemann,Lieutenant Governor,,R,Jones,Powers,433
Shane Quick,Lieutenant Governor,,R,Jones,Powers,76
Sam Britton,Secretary of State,,R,Jones,Powers,390
Michael Watson,Secretary of State,,R,Jones,Powers,142
Mark Baker,Attorney General,,R,Jones,Powers,212
Lynn Fitch,Attorney General,,R,Jones,Powers,265
Andy Taggart,Attorney General,,R,Jones,Powers,59
Shad White,State Auditor,,R,Jones,Powers,522
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Powers,240
David McRae,State Treasurer,,R,Jones,Powers,289
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Powers,525
Mike Chaney,Commissioner of Insurance,,R,Jones,Powers,527
Steven L Wade,State Senate,34,R,Jones,Powers,x
Chris McDaniel,State Senate,42,R,Jones,Powers,532
Ramona Q Blackledge,State House,88,R,Jones,Powers,265
Christopher S Hodge,State House,88,R,Jones,Powers,114
Gary V Staples,State House,88,R,Jones,Powers,169
Donnie Scoggin,State House,89,R,Jones,Powers,x
Michael Brown,Governor,,D,Jones,Powers,3
William Bond Compton Jr.,Governor,,D,Jones,Powers,0
Jim Hood,Governor,,D,Jones,Powers,45
Robert J. Ray,Governor,,D,Jones,Powers,1
Robert Shuler Smith,Governor,,D,Jones,Powers,2
Gregory Wash,Governor,,D,Jones,Powers,1
Velesha P Williams,Governor,,D,Jones,Powers,4
Albert Wilson,Governor,,D,Jones,Powers,1
Jay Hughes,Lieutenant Governor,,D,Jones,Powers,48
Johnny DuPree,Secretary of State,,D,Jones,Powers,54
Maryra Hodges Hunt,Secretary of State,,D,Jones,Powers,2
Jennifer Riley Collins,Attorney General,,D,Jones,Powers,49
Addie Lee Green,State Treasurer,,D,Jones,Powers,47
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Powers,50
Robert E Arnos,Commissioner of Insurance,,D,Jones,Powers,50
Juan Barnett,State Senate,34,D,Jones,Powers,x
Deborah Denard Delgado,State Senate,34,D,Jones,Powers,x
Omeria Scott,State House,80,D,Jones,Powers,x
Robert Foster,Governor,,R,Jones,Rainey,128
Tate Reeves,Governor,,R,Jones,Rainey,299
Bill Waller Jr.,Governor,,R,Jones,Rainey,136
Delbert Hosemann,Lieutenant Governor,,R,Jones,Rainey,471
Shane Quick,Lieutenant Governor,,R,Jones,Rainey,68
Sam Britton,Secretary of State,,R,Jones,Rainey,364
Michael Watson,Secretary of State,,R,Jones,Rainey,186
Mark Baker,Attorney General,,R,Jones,Rainey,208
Lynn Fitch,Attorney General,,R,Jones,Rainey,281
Andy Taggart,Attorney General,,R,Jones,Rainey,63
Shad White,State Auditor,,R,Jones,Rainey,527
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Rainey,229
David McRae,State Treasurer,,R,Jones,Rainey,319
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Rainey,534
Mike Chaney,Commissioner of Insurance,,R,Jones,Rainey,537
Steven L Wade,State Senate,34,R,Jones,Rainey,531
Chris McDaniel,State Senate,42,R,Jones,Rainey,x
Ramona Q Blackledge,State House,88,R,Jones,Rainey,308
Christopher S Hodge,State House,88,R,Jones,Rainey,82
Gary V Staples,State House,88,R,Jones,Rainey,165
Donnie Scoggin,State House,89,R,Jones,Rainey,x
Michael Brown,Governor,,D,Jones,Rainey,0
William Bond Compton Jr.,Governor,,D,Jones,Rainey,0
Jim Hood,Governor,,D,Jones,Rainey,10
Robert J. Ray,Governor,,D,Jones,Rainey,0
Robert Shuler Smith,Governor,,D,Jones,Rainey,0
Gregory Wash,Governor,,D,Jones,Rainey,0
Velesha P Williams,Governor,,D,Jones,Rainey,0
Albert Wilson,Governor,,D,Jones,Rainey,0
Jay Hughes,Lieutenant Governor,,D,Jones,Rainey,10
Johnny DuPree,Secretary of State,,D,Jones,Rainey,4
Maryra Hodges Hunt,Secretary of State,,D,Jones,Rainey,6
Jennifer Riley Collins,Attorney General,,D,Jones,Rainey,10
Addie Lee Green,State Treasurer,,D,Jones,Rainey,10
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Rainey,10
Robert E Arnos,Commissioner of Insurance,,D,Jones,Rainey,9
Juan Barnett,State Senate,34,D,Jones,Rainey,8
Deborah Denard Delgado,State Senate,34,D,Jones,Rainey,1
Omeria Scott,State House,80,D,Jones,Rainey,x
Robert Foster,Governor,,R,Jones,Rustin,70
Tate Reeves,Governor,,R,Jones,Rustin,190
Bill Waller Jr.,Governor,,R,Jones,Rustin,83
Delbert Hosemann,Lieutenant Governor,,R,Jones,Rustin,284
Shane Quick,Lieutenant Governor,,R,Jones,Rustin,47
Sam Britton,Secretary of State,,R,Jones,Rustin,253
Michael Watson,Secretary of State,,R,Jones,Rustin,89
Mark Baker,Attorney General,,R,Jones,Rustin,119
Lynn Fitch,Attorney General,,R,Jones,Rustin,176
Andy Taggart,Attorney General,,R,Jones,Rustin,45
Shad White,State Auditor,,R,Jones,Rustin,333
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Rustin,140
David McRae,State Treasurer,,R,Jones,Rustin,199
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Rustin,337
Mike Chaney,Commissioner of Insurance,,R,Jones,Rustin,337
Steven L Wade,State Senate,34,R,Jones,Rustin,x
Chris McDaniel,State Senate,42,R,Jones,Rustin,332
Ramona Q Blackledge,State House,88,R,Jones,Rustin,144
Christopher S Hodge,State House,88,R,Jones,Rustin,102
Gary V Staples,State House,88,R,Jones,Rustin,99
Donnie Scoggin,State House,89,R,Jones,Rustin,x
Michael Brown,Governor,,D,Jones,Rustin,0
William Bond Compton Jr.,Governor,,D,Jones,Rustin,0
Jim Hood,Governor,,D,Jones,Rustin,6
Robert J. Ray,Governor,,D,Jones,Rustin,0
Robert Shuler Smith,Governor,,D,Jones,Rustin,0
Gregory Wash,Governor,,D,Jones,Rustin,0
Velesha P Williams,Governor,,D,Jones,Rustin,0
Albert Wilson,Governor,,D,Jones,Rustin,0
Jay Hughes,Lieutenant Governor,,D,Jones,Rustin,5
Johnny DuPree,Secretary of State,,D,Jones,Rustin,3
Maryra Hodges Hunt,Secretary of State,,D,Jones,Rustin,3
Jennifer Riley Collins,Attorney General,,D,Jones,Rustin,4
Addie Lee Green,State Treasurer,,D,Jones,Rustin,5
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Rustin,6
Robert E Arnos,Commissioner of Insurance,,D,Jones,Rustin,5
Juan Barnett,State Senate,34,D,Jones,Rustin,x
Deborah Denard Delgado,State Senate,34,D,Jones,Rustin,x
Omeria Scott,State House,80,D,Jones,Rustin,x
Robert Foster,Governor,,R,Jones,Sand Hill,115
Tate Reeves,Governor,,R,Jones,Sand Hill,158
Bill Waller Jr.,Governor,,R,Jones,Sand Hill,197
Delbert Hosemann,Lieutenant Governor,,R,Jones,Sand Hill,393
Shane Quick,Lieutenant Governor,,R,Jones,Sand Hill,64
Sam Britton,Secretary of State,,R,Jones,Sand Hill,301
Michael Watson,Secretary of State,,R,Jones,Sand Hill,160
Mark Baker,Attorney General,,R,Jones,Sand Hill,173
Lynn Fitch,Attorney General,,R,Jones,Sand Hill,202
Andy Taggart,Attorney General,,R,Jones,Sand Hill,87
Shad White,State Auditor,,R,Jones,Sand Hill,451
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Sand Hill,171
David McRae,State Treasurer,,R,Jones,Sand Hill,284
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Sand Hill,455
Mike Chaney,Commissioner of Insurance,,R,Jones,Sand Hill,456
Steven L Wade,State Senate,34,R,Jones,Sand Hill,447
Chris McDaniel,State Senate,42,R,Jones,Sand Hill,x
Ramona Q Blackledge,State House,88,R,Jones,Sand Hill,210
Christopher S Hodge,State House,88,R,Jones,Sand Hill,77
Gary V Staples,State House,88,R,Jones,Sand Hill,179
Donnie Scoggin,State House,89,R,Jones,Sand Hill,x
Michael Brown,Governor,,D,Jones,Sand Hill,2
William Bond Compton Jr.,Governor,,D,Jones,Sand Hill,0
Jim Hood,Governor,,D,Jones,Sand Hill,8
Robert J. Ray,Governor,,D,Jones,Sand Hill,0
Robert Shuler Smith,Governor,,D,Jones,Sand Hill,3
Gregory Wash,Governor,,D,Jones,Sand Hill,1
Velesha P Williams,Governor,,D,Jones,Sand Hill,0
Albert Wilson,Governor,,D,Jones,Sand Hill,0
Jay Hughes,Lieutenant Governor,,D,Jones,Sand Hill,14
Johnny DuPree,Secretary of State,,D,Jones,Sand Hill,10
Maryra Hodges Hunt,Secretary of State,,D,Jones,Sand Hill,4
Jennifer Riley Collins,Attorney General,,D,Jones,Sand Hill,14
Addie Lee Green,State Treasurer,,D,Jones,Sand Hill,14
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Sand Hill,14
Robert E Arnos,Commissioner of Insurance,,D,Jones,Sand Hill,14
Juan Barnett,State Senate,34,D,Jones,Sand Hill,7
Deborah Denard Delgado,State Senate,34,D,Jones,Sand Hill,7
Omeria Scott,State House,80,D,Jones,Sand Hill,x
Robert Foster,Governor,,R,Jones,Sandersville,113
Tate Reeves,Governor,,R,Jones,Sandersville,174
Bill Waller Jr.,Governor,,R,Jones,Sandersville,75
Delbert Hosemann,Lieutenant Governor,,R,Jones,Sandersville,300
Shane Quick,Lieutenant Governor,,R,Jones,Sandersville,44
Sam Britton,Secretary of State,,R,Jones,Sandersville,240
Michael Watson,Secretary of State,,R,Jones,Sandersville,120
Mark Baker,Attorney General,,R,Jones,Sandersville,123
Lynn Fitch,Attorney General,,R,Jones,Sandersville,181
Andy Taggart,Attorney General,,R,Jones,Sandersville,55
Shad White,State Auditor,,R,Jones,Sandersville,354
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Sandersville,156
David McRae,State Treasurer,,R,Jones,Sandersville,200
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Sandersville,353
Mike Chaney,Commissioner of Insurance,,R,Jones,Sandersville,354
Steven L Wade,State Senate,34,R,Jones,Sandersville,x
Chris McDaniel,State Senate,42,R,Jones,Sandersville,347
Ramona Q Blackledge,State House,88,R,Jones,Sandersville,x
Christopher S Hodge,State House,88,R,Jones,Sandersville,x
Gary V Staples,State House,88,R,Jones,Sandersville,x
Donnie Scoggin,State House,89,R,Jones,Sandersville,x
Michael Brown,Governor,,D,Jones,Sandersville,6
William Bond Compton Jr.,Governor,,D,Jones,Sandersville,2
Jim Hood,Governor,,D,Jones,Sandersville,37
Robert J. Ray,Governor,,D,Jones,Sandersville,1
Robert Shuler Smith,Governor,,D,Jones,Sandersville,2
Gregory Wash,Governor,,D,Jones,Sandersville,0
Velesha P Williams,Governor,,D,Jones,Sandersville,9
Albert Wilson,Governor,,D,Jones,Sandersville,1
Jay Hughes,Lieutenant Governor,,D,Jones,Sandersville,49
Johnny DuPree,Secretary of State,,D,Jones,Sandersville,52
Maryra Hodges Hunt,Secretary of State,,D,Jones,Sandersville,5
Jennifer Riley Collins,Attorney General,,D,Jones,Sandersville,51
Addie Lee Green,State Treasurer,,D,Jones,Sandersville,52
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Sandersville,54
Robert E Arnos,Commissioner of Insurance,,D,Jones,Sandersville,53
Juan Barnett,State Senate,34,D,Jones,Sandersville,x
Deborah Denard Delgado,State Senate,34,D,Jones,Sandersville,x
Omeria Scott,State House,80,D,Jones,Sandersville,54
Robert Foster,Governor,,R,Jones,Shady Grove,267
Tate Reeves,Governor,,R,Jones,Shady Grove,432
Bill Waller Jr.,Governor,,R,Jones,Shady Grove,258
Delbert Hosemann,Lieutenant Governor,,R,Jones,Shady Grove,796
Shane Quick,Lieutenant Governor,,R,Jones,Shady Grove,113
Sam Britton,Secretary of State,,R,Jones,Shady Grove,667
Michael Watson,Secretary of State,,R,Jones,Shady Grove,273
Mark Baker,Attorney General,,R,Jones,Shady Grove,348
Lynn Fitch,Attorney General,,R,Jones,Shady Grove,438
Andy Taggart,Attorney General,,R,Jones,Shady Grove,150
Shad White,State Auditor,,R,Jones,Shady Grove,899
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Shady Grove,388
David McRae,State Treasurer,,R,Jones,Shady Grove,541
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Shady Grove,912
Mike Chaney,Commissioner of Insurance,,R,Jones,Shady Grove,904
Steven L Wade,State Senate,34,R,Jones,Shady Grove,x
Chris McDaniel,State Senate,42,R,Jones,Shady Grove,904
Ramona Q Blackledge,State House,88,R,Jones,Shady Grove,x
Christopher S Hodge,State House,88,R,Jones,Shady Grove,x
Gary V Staples,State House,88,R,Jones,Shady Grove,x
Donnie Scoggin,State House,89,R,Jones,Shady Grove,818
Michael Brown,Governor,,D,Jones,Shady Grove,27
William Bond Compton Jr.,Governor,,D,Jones,Shady Grove,4
Jim Hood,Governor,,D,Jones,Shady Grove,156
Robert J. Ray,Governor,,D,Jones,Shady Grove,3
Robert Shuler Smith,Governor,,D,Jones,Shady Grove,8
Gregory Wash,Governor,,D,Jones,Shady Grove,4
Velesha P Williams,Governor,,D,Jones,Shady Grove,22
Albert Wilson,Governor,,D,Jones,Shady Grove,2
Jay Hughes,Lieutenant Governor,,D,Jones,Shady Grove,180
Johnny DuPree,Secretary of State,,D,Jones,Shady Grove,199
Maryra Hodges Hunt,Secretary of State,,D,Jones,Shady Grove,24
Jennifer Riley Collins,Attorney General,,D,Jones,Shady Grove,189
Addie Lee Green,State Treasurer,,D,Jones,Shady Grove,191
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Shady Grove,196
Robert E Arnos,Commissioner of Insurance,,D,Jones,Shady Grove,195
Juan Barnett,State Senate,34,D,Jones,Shady Grove,x
Deborah Denard Delgado,State Senate,34,D,Jones,Shady Grove,x
Omeria Scott,State House,80,D,Jones,Shady Grove,146
Robert Foster,Governor,,R,Jones,Sharon,190
Tate Reeves,Governor,,R,Jones,Sharon,329
Bill Waller Jr.,Governor,,R,Jones,Sharon,113
Delbert Hosemann,Lieutenant Governor,,R,Jones,Sharon,542
Shane Quick,Lieutenant Governor,,R,Jones,Sharon,58
Sam Britton,Secretary of State,,R,Jones,Sharon,434
Michael Watson,Secretary of State,,R,Jones,Sharon,188
Mark Baker,Attorney General,,R,Jones,Sharon,235
Lynn Fitch,Attorney General,,R,Jones,Sharon,321
Andy Taggart,Attorney General,,R,Jones,Sharon,68
Shad White,State Auditor,,R,Jones,Sharon,601
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Sharon,250
David McRae,State Treasurer,,R,Jones,Sharon,367
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Sharon,601
Mike Chaney,Commissioner of Insurance,,R,Jones,Sharon,604
Steven L Wade,State Senate,34,R,Jones,Sharon,x
Chris McDaniel,State Senate,42,R,Jones,Sharon,608
Ramona Q Blackledge,State House,88,R,Jones,Sharon,x
Christopher S Hodge,State House,88,R,Jones,Sharon,x
Gary V Staples,State House,88,R,Jones,Sharon,x
Donnie Scoggin,State House,89,R,Jones,Sharon,401
Michael Brown,Governor,,D,Jones,Sharon,8
William Bond Compton Jr.,Governor,,D,Jones,Sharon,1
Jim Hood,Governor,,D,Jones,Sharon,50
Robert J. Ray,Governor,,D,Jones,Sharon,1
Robert Shuler Smith,Governor,,D,Jones,Sharon,1
Gregory Wash,Governor,,D,Jones,Sharon,1
Velesha P Williams,Governor,,D,Jones,Sharon,8
Albert Wilson,Governor,,D,Jones,Sharon,0
Jay Hughes,Lieutenant Governor,,D,Jones,Sharon,63
Johnny DuPree,Secretary of State,,D,Jones,Sharon,65
Maryra Hodges Hunt,Secretary of State,,D,Jones,Sharon,3
Jennifer Riley Collins,Attorney General,,D,Jones,Sharon,62
Addie Lee Green,State Treasurer,,D,Jones,Sharon,61
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Sharon,62
Robert E Arnos,Commissioner of Insurance,,D,Jones,Sharon,61
Juan Barnett,State Senate,34,D,Jones,Sharon,x
Deborah Denard Delgado,State Senate,34,D,Jones,Sharon,x
Omeria Scott,State House,80,D,Jones,Sharon,15
Robert Foster,Governor,,R,Jones,Shelton,33
Tate Reeves,Governor,,R,Jones,Shelton,130
Bill Waller Jr.,Governor,,R,Jones,Shelton,82
Delbert Hosemann,Lieutenant Governor,,R,Jones,Shelton,196
Shane Quick,Lieutenant Governor,,R,Jones,Shelton,32
Sam Britton,Secretary of State,,R,Jones,Shelton,156
Michael Watson,Secretary of State,,R,Jones,Shelton,82
Mark Baker,Attorney General,,R,Jones,Shelton,68
Lynn Fitch,Attorney General,,R,Jones,Shelton,117
Andy Taggart,Attorney General,,R,Jones,Shelton,54
Shad White,State Auditor,,R,Jones,Shelton,226
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Shelton,107
David McRae,State Treasurer,,R,Jones,Shelton,129
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Shelton,233
Mike Chaney,Commissioner of Insurance,,R,Jones,Shelton,232
Steven L Wade,State Senate,34,R,Jones,Shelton,227
Chris McDaniel,State Senate,42,R,Jones,Shelton,x
Ramona Q Blackledge,State House,88,R,Jones,Shelton,137
Christopher S Hodge,State House,88,R,Jones,Shelton,50
Gary V Staples,State House,88,R,Jones,Shelton,54
Donnie Scoggin,State House,89,R,Jones,Shelton,x
Michael Brown,Governor,,D,Jones,Shelton,2
William Bond Compton Jr.,Governor,,D,Jones,Shelton,0
Jim Hood,Governor,,D,Jones,Shelton,81
Robert J. Ray,Governor,,D,Jones,Shelton,1
Robert Shuler Smith,Governor,,D,Jones,Shelton,0
Gregory Wash,Governor,,D,Jones,Shelton,0
Velesha P Williams,Governor,,D,Jones,Shelton,5
Albert Wilson,Governor,,D,Jones,Shelton,0
Jay Hughes,Lieutenant Governor,,D,Jones,Shelton,78
Johnny DuPree,Secretary of State,,D,Jones,Shelton,78
Maryra Hodges Hunt,Secretary of State,,D,Jones,Shelton,11
Jennifer Riley Collins,Attorney General,,D,Jones,Shelton,78
Addie Lee Green,State Treasurer,,D,Jones,Shelton,75
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Shelton,79
Robert E Arnos,Commissioner of Insurance,,D,Jones,Shelton,75
Juan Barnett,State Senate,34,D,Jones,Shelton,33
Deborah Denard Delgado,State Senate,34,D,Jones,Shelton,56
Omeria Scott,State House,80,D,Jones,Shelton,x
Robert Foster,Governor,,R,Jones,SoSo,142
Tate Reeves,Governor,,R,Jones,SoSo,142
Bill Waller Jr.,Governor,,R,Jones,SoSo,56
Delbert Hosemann,Lieutenant Governor,,R,Jones,SoSo,288
Shane Quick,Lieutenant Governor,,R,Jones,SoSo,42
Sam Britton,Secretary of State,,R,Jones,SoSo,244
Michael Watson,Secretary of State,,R,Jones,SoSo,89
Mark Baker,Attorney General,,R,Jones,SoSo,120
Lynn Fitch,Attorney General,,R,Jones,SoSo,152
Andy Taggart,Attorney General,,R,Jones,SoSo,63
Shad White,State Auditor,,R,Jones,SoSo,327
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,SoSo,138
David McRae,State Treasurer,,R,Jones,SoSo,196
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,SoSo,330
Mike Chaney,Commissioner of Insurance,,R,Jones,SoSo,332
Steven L Wade,State Senate,34,R,Jones,SoSo,327
Chris McDaniel,State Senate,42,R,Jones,SoSo,x
Ramona Q Blackledge,State House,88,R,Jones,SoSo,174
Christopher S Hodge,State House,88,R,Jones,SoSo,34
Gary V Staples,State House,88,R,Jones,SoSo,134
Donnie Scoggin,State House,89,R,Jones,SoSo,x
Michael Brown,Governor,,D,Jones,SoSo,23
William Bond Compton Jr.,Governor,,D,Jones,SoSo,2
Jim Hood,Governor,,D,Jones,SoSo,132
Robert J. Ray,Governor,,D,Jones,SoSo,0
Robert Shuler Smith,Governor,,D,Jones,SoSo,6
Gregory Wash,Governor,,D,Jones,SoSo,1
Velesha P Williams,Governor,,D,Jones,SoSo,5
Albert Wilson,Governor,,D,Jones,SoSo,2
Jay Hughes,Lieutenant Governor,,D,Jones,SoSo,128
Johnny DuPree,Secretary of State,,D,Jones,SoSo,156
Maryra Hodges Hunt,Secretary of State,,D,Jones,SoSo,11
Jennifer Riley Collins,Attorney General,,D,Jones,SoSo,133
Addie Lee Green,State Treasurer,,D,Jones,SoSo,129
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,SoSo,148
Robert E Arnos,Commissioner of Insurance,,D,Jones,SoSo,133
Juan Barnett,State Senate,34,D,Jones,SoSo,105
Deborah Denard Delgado,State Senate,34,D,Jones,SoSo,61
Omeria Scott,State House,80,D,Jones,SoSo,x
Robert Foster,Governor,,R,Jones,Springhill/Mauldin,183
Tate Reeves,Governor,,R,Jones,Springhill/Mauldin,222
Bill Waller Jr.,Governor,,R,Jones,Springhill/Mauldin,238
Delbert Hosemann,Lieutenant Governor,,R,Jones,Springhill/Mauldin,540
Shane Quick,Lieutenant Governor,,R,Jones,Springhill/Mauldin,78
Sam Britton,Secretary of State,,R,Jones,Springhill/Mauldin,446
Michael Watson,Secretary of State,,R,Jones,Springhill/Mauldin,188
Mark Baker,Attorney General,,R,Jones,Springhill/Mauldin,250
Lynn Fitch,Attorney General,,R,Jones,Springhill/Mauldin,284
Andy Taggart,Attorney General,,R,Jones,Springhill/Mauldin,93
Shad White,State Auditor,,R,Jones,Springhill/Mauldin,611
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jones,Springhill/Mauldin,239
David McRae,State Treasurer,,R,Jones,Springhill/Mauldin,382
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jones,Springhill/Mauldin,621
Mike Chaney,Commissioner of Insurance,,R,Jones,Springhill/Mauldin,620
Steven L Wade,State Senate,34,R,Jones,Springhill/Mauldin,138
Chris McDaniel,State Senate,42,R,Jones,Springhill/Mauldin,479
Ramona Q Blackledge,State House,88,R,Jones,Springhill/Mauldin,x
Christopher S Hodge,State House,88,R,Jones,Springhill/Mauldin,x
Gary V Staples,State House,88,R,Jones,Springhill/Mauldin,x
Donnie Scoggin,State House,89,R,Jones,Springhill/Mauldin,627
Michael Brown,Governor,,D,Jones,Springhill/Mauldin,5
William Bond Compton Jr.,Governor,,D,Jones,Springhill/Mauldin,3
Jim Hood,Governor,,D,Jones,Springhill/Mauldin,64
Robert J. Ray,Governor,,D,Jones,Springhill/Mauldin,1
Robert Shuler Smith,Governor,,D,Jones,Springhill/Mauldin,3
Gregory Wash,Governor,,D,Jones,Springhill/Mauldin,1
Velesha P Williams,Governor,,D,Jones,Springhill/Mauldin,9
Albert Wilson,Governor,,D,Jones,Springhill/Mauldin,1
Jay Hughes,Lieutenant Governor,,D,Jones,Springhill/Mauldin,78
Johnny DuPree,Secretary of State,,D,Jones,Springhill/Mauldin,77
Maryra Hodges Hunt,Secretary of State,,D,Jones,Springhill/Mauldin,7
Jennifer Riley Collins,Attorney General,,D,Jones,Springhill/Mauldin,77
Addie Lee Green,State Treasurer,,D,Jones,Springhill/Mauldin,78
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jones,Springhill/Mauldin,81
Robert E Arnos,Commissioner of Insurance,,D,Jones,Springhill/Mauldin,80
Juan Barnett,State Senate,34,D,Jones,Springhill/Mauldin,5
Deborah Denard Delgado,State Senate,34,D,Jones,Springhill/Mauldin,2
Omeria Scott,State House,80,D,Jones,Springhill/Mauldin,x
Robert Foster,Governor,,R,Jones,Tuckers,109
Tate Reeves,Governor,,R,Jones,Tuckers,238
Bill Waller Jr.,Governor,,R,Jones,Tuckers,127
Delbert Hosemann,Lieutenant Governor,,R,Jones,Tuckers,366
Shane Quick,Lieutenant Governor,,R,Jones,Tuckers,85
Sam Britton,Secretary of State,,R,Jones,Tuckers,371
Michael Watson,Secretary of State,,R,Jones,Tuckers,98
Mark Baker,Attorney General,,R,Jones,Tuckers,155
Lynn Fitch,Attorney General,,R,Jones,Tuckers,239
